Beginn,Ende,Kalorien (kcal),Distanz (m),Durchschnittliche Herzfrequenz (bpm),Maximale Herzfrequenz (bpm),Minimale Herzfrequenz (bpm),Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Inaktiv – Dauer (ms),Gehen – Dauer (ms)
06:00:00.000+01:00,06:15:00.000+01:00,18.848957992988826,,,,,51.27903366088867,6.763704299926758,51.27949905395508,6.765145778656006,,,,44,,,,900000,
06:15:00.000+01:00,06:30:00.000+01:00,28.209427915961765,,,,,51.27934646606445,6.763601779937744,51.27952194213867,6.764270305633545,,,,213,,,,763905,136095
06:30:00.000+01:00,06:45:00.000+01:00,18.84895725497624,,,,,51.27914810180664,6.763782501220703,51.27914810180664,6.763782501220703,0.5509099960327148,0.5509099960327148,0.5509099960327148,,,,,900000,
06:45:00.000+01:00,07:00:00.000+01:00,18.84895725497624,,,,,51.27841567993164,6.763455867767334,51.279117584228516,6.765095233917236,0.6984671950340271,0.8189989924430847,0.5779353976249695,,,,,900000,
07:00:00.000+01:00,07:15:00.000+01:00,18.84895725497624,,,,,51.27821731567383,6.753378391265869,51.28118896484375,6.762314319610596,1.8497004006104647,5.938174247741699,0.5304036140441895,,,,,900000,
07:15:00.000+01:00,07:30:00.000+01:00,18.84895725497624,,,,,51.2791633605957,6.752411842346191,51.28265380859375,6.758577823638916,10.252100913900772,33.58769607543945,0.7725171446800232,,,,,900000,
07:30:00.000+01:00,07:45:00.000+01:00,18.84895725497624,,,,,50.62271499633789,5.2006683349609375,50.90570068359375,5.82924222946167,211.08646392822266,213.72056579589844,208.45236206054688,,,,,900000,
07:45:00.000+01:00,08:00:00.000+01:00,18.84895725497624,,,,,,,,,,,,,,,,900000,
08:00:00.000+01:00,08:15:00.000+01:00,18.84895725497624,,,,,,,,,,,,,,,,900000,
08:15:00.000+01:00,08:30:00.000+01:00,18.84895725497624,,,,,,,,,,,,129,,,,900000,
08:30:00.000+01:00,08:45:00.000+01:00,18.848957402433076,,,,,,,,,,,,,,,,619112,
08:45:00.000+01:00,09:00:00.000+01:00,18.848957727446226,,,,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,18.8489576938073,,,,,,,,,,,,,,,,699215,
09:15:00.000+01:00,09:30:00.000+01:00,18.848957684147624,,,,,,,,,,,,,,,,900000,
09:30:00.000+01:00,09:45:00.000+01:00,18.848957684147624,,,,,,,,,,,,,,,,900000,
09:45:00.000+01:00,10:00:00.000+01:00,18.848957684147624,,,,,,,,,,,,,,,,900000,
10:00:00.000+01:00,10:15:00.000+01:00,18.848957684147624,,,,,,,,,,,,,,,,900000,
10:15:00.000+01:00,10:30:00.000+01:00,18.848957684147624,,,,,37.01883316040039,-7.972233295440674,37.01945495605469,-7.9719624519348145,0.7823093410679298,1.1005245447158813,0.5877974033355713,,,,,900000,
10:30:00.000+01:00,10:45:00.000+01:00,18.848957684147624,,,,,37.01810836791992,-7.96904182434082,37.01974868774414,-7.96366024017334,2.9394473533406678,5.843962669372559,0.5361917614936829,,,,,900000,
10:45:00.000+01:00,11:00:00.000+01:00,18.848957684147624,,,,,37.0193977355957,-7.967071533203125,37.020545959472656,-7.965286731719971,1.8779517978386278,3.0682003498077393,1.1638596057891846,108,,,,900000,
11:00:00.000+01:00,11:15:00.000+01:00,34.81309741312655,,,,,37.01885986328125,-7.968235969543457,37.02080535888672,-7.964703559875488,0.686406672000885,0.7274211049079895,0.6453922390937805,387,,,,667892,232108
11:15:00.000+01:00,11:30:00.000+01:00,20.95847662859224,,,,,37.02034378051758,-7.967453479766846,37.020362854003906,-7.967377662658691,,,,178,,,,869329,30671
11:30:00.000+01:00,11:45:00.000+01:00,29.22941740479159,125.82847698351358,,,,37.0198974609375,-7.967464923858643,37.02035140991211,-7.966254234313965,1.8049978017807005,2.7036123275756836,0.9063832759857178,269,,,,749075,150925
11:45:00.000+01:00,12:00:00.000+01:00,31.334395977669494,103.50963489392782,,,,37.02082061767578,-7.965264320373535,37.02106857299805,-7.964987754821777,0.5702067613601685,0.5702067613601685,0.5702067613601685,557,,,,718470,181530
12:00:00.000+01:00,12:15:00.000+01:00,22.403246423962422,11.630752563476562,,,,37.021034240722656,-7.965274333953857,37.02174377441406,-7.964162349700928,0.8691415144887837,1.353342890739441,0.36808332800865173,109,,,,186318,51677
12:15:00.000+01:00,12:30:00.000+01:00,19.32477002657807,,,,,37.021095275878906,-7.970096588134766,37.02819061279297,-7.942875862121582,7.178060634091722,12.976731300354004,3.842622756958008,12,,,,38464,6918
12:30:00.000+01:00,12:45:00.000+01:00,80.74999916957458,248.82767146593625,,,,37.028358459472656,-7.944475173950195,37.0286979675293,-7.94387674331665,0.3634609878063202,0.3634609878063202,0.3634609878063202,743,,,,,900000
12:45:00.000+01:00,13:00:00.000+01:00,80.74999916957458,365.61351902953527,,,,37.028907775878906,-7.944355010986328,37.02939987182617,-7.943920612335205,,,,503,,,,,900000
13:00:00.000+01:00,13:15:00.000+01:00,80.74999916957458,365.61351902953527,,,,37.02882766723633,-7.9447712898254395,37.029266357421875,-7.944650173187256,0.40623724460601807,0.40623724460601807,0.40623724460601807,503,,,,,900000
13:15:00.000+01:00,13:30:00.000+01:00,74.18532490737627,138.67830362806936,,,,37.02876663208008,-7.9444074630737305,37.029327392578125,-7.944151401519775,,,,1010,,,,95446,804554
13:30:00.000+01:00,13:45:00.000+01:00,24.382428962356673,29.28416411658642,,,,37.02902603149414,-7.944767475128174,37.029239654541016,-7.9445319175720215,,,,449,,,,819547,80453
13:45:00.000+01:00,14:00:00.000+01:00,74.63252469667694,183.70399506310108,,,,37.02819061279297,-7.944762229919434,37.028499603271484,-7.944093704223633,0.5855630650822033,1.5924636125564575,0.3634610176086426,742,,,,88944,811056
14:00:00.000+01:00,14:15:00.000+01:00,18.848957758410094,,,,,37.027801513671875,-7.969347953796387,37.06284713745117,-7.9431891441345215,10.905569766354551,14.488511085510254,0.5720412135124207,,,,,231521,
14:15:00.000+01:00,14:30:00.000+01:00,18.848957744345608,,,,,37.099483489990234,-8.243414878845215,37.139137268066406,-8.01118278503418,31.757621524032913,32.921791076660156,30.19925308227539,,,,,,
14:30:00.000+01:00,14:45:00.000+01:00,18.848957744345608,,,,,37.102882385253906,-8.347798347473145,37.14281463623047,-8.256689071655273,17.34519842750241,32.189876556396484,8.107398986816406,,,,,,
14:45:00.000+01:00,15:00:00.000+01:00,18.848957844489636,,,,,37.09578323364258,-8.336381912231445,37.09599685668945,-8.336078643798828,0.8062829141610909,1.9840381145477295,0.6905589699745178,,,,,746296,
15:00:00.000+01:00,15:15:00.000+01:00,18.84895786511488,,,,,37.09574890136719,-8.339691162109375,37.109519958496094,-8.33440113067627,3.280287392919198,14.727203369140625,0.5687825083732605,,,,,900000,
15:15:00.000+01:00,15:30:00.000+01:00,18.848957567566977,,,,,37.11166000366211,-8.44450855255127,37.15261459350586,-8.337380409240723,17.24557125411712,32.683834075927734,1.0697855949401855,,,,,679953,
15:30:00.000+01:00,15:45:00.000+01:00,18.848956648133445,,,,,37.12303161621094,-8.545553207397461,37.171382904052734,-8.530915260314941,9.795350235212247,19.598241806030273,0.6752912402153015,,,,,,
15:45:00.000+01:00,16:00:00.000+01:00,18.84895722200988,,,,,37.11882781982422,-8.529280662536621,37.11915588378906,-8.528982162475586,6.332688451220231,12.062664031982422,0.6358864307403564,20,,,,452203,
16:00:00.000+01:00,16:15:00.000+01:00,18.848957790294794,,,,,37.119102478027344,-8.528844833374023,37.12030792236328,-8.528585433959961,0.9793463945388794,0.9793463945388794,0.9793463945388794,61,,,,900000,
16:15:00.000+01:00,16:30:00.000+01:00,18.848957790294794,,,,,37.11772155761719,-8.52891731262207,37.119911193847656,-8.528470993041992,1.8383349144902288,2.148237943649292,1.4897061586380005,,,,,900000,
16:30:00.000+01:00,16:45:00.000+01:00,18.848957790294794,,,,,37.11794662475586,-8.529900550842285,37.120361328125,-8.528390884399414,1.540361104360381,1.8450275659561157,1.3515230417251587,,,,,900000,
16:45:00.000+01:00,17:00:00.000+01:00,18.848957790294794,,,,,37.119056701660156,-8.529160499572754,37.11936569213867,-8.52861499786377,0.8172510572787369,1.4193559885025024,0.5514963269233704,,,,,900000,
17:00:00.000+01:00,17:15:00.000+01:00,18.848957790294794,,,,,,,,,,,,,,,,900000,
17:15:00.000+01:00,17:30:00.000+01:00,18.848957790294794,,,,,37.11903762817383,-8.529683113098145,37.12034606933594,-8.528534889221191,1.3909380990200817,2.1918129920959473,0.6158952713012695,,,,,900000,
17:30:00.000+01:00,17:45:00.000+01:00,18.848957790294794,,,,,37.11903762817383,-8.52861499786377,37.11991882324219,-8.528236389160156,2.1531362533569336,2.1531362533569336,2.1531362533569336,,,,,900000,
17:45:00.000+01:00,18:00:00.000+01:00,33.21914749391005,75.59989166259766,,,,37.11901092529297,-8.528545379638672,37.11973571777344,-8.528465270996094,0.3618379533290863,0.3618379533290863,0.3618379533290863,227,,,,691067,208933
18:00:00.000+01:00,18:15:00.000+01:00,68.41871687684026,714.0613764865443,,,,37.11469268798828,-8.530323028564453,37.11997604370117,-8.528731346130371,1.0696948937351205,2.094749689102173,0.5996163487434387,1061,,,,179288,720712
18:15:00.000+01:00,18:30:00.000+01:00,23.878348977782508,60.36294754910027,,,,37.11635971069336,-8.532883644104004,37.11787796020508,-8.531272888183594,1.0283236940758647,3.1452219486236572,0.6231114268302917,181,,,,826876,73124
18:30:00.000+01:00,18:45:00.000+01:00,18.848957875892722,,,,,37.1163330078125,-8.532044410705566,37.11701965332031,-8.531535148620605,0.8840114846765867,1.529327392578125,0.5563132166862488,,,,,900000,
18:45:00.000+01:00,19:00:00.000+01:00,18.848957875892722,,,,,37.11638641357422,-8.53191089630127,37.11681365966797,-8.531515121459961,1.175373998539746,1.415101170539856,0.5560755729675293,13,,,,900000,
19:00:00.000+01:00,19:15:00.000+01:00,18.848957875892722,,,,,37.11652755737305,-8.531899452209473,37.116817474365234,-8.531623840332031,0.9127135866274435,1.9192005395889282,0.5055819749832153,9,,,,900000,
19:15:00.000+01:00,19:30:00.000+01:00,18.848957875892722,,,,,37.11634063720703,-8.532000541687012,37.116905212402344,-8.531708717346191,0.9317724952225447,1.3924381732940674,0.5127232074737549,450,,,,900000,
19:30:00.000+01:00,19:45:00.000+01:00,48.20711027642113,308.732421875,,,,37.116004943847656,-8.531881332397461,37.11885070800781,-8.52888298034668,1.2350545931535013,2.873272657394409,0.537150502204895,378,,,,473152,426848
19:45:00.000+01:00,20:00:00.000+01:00,18.848957124842656,,,,,37.11835479736328,-8.529576301574707,37.120689392089844,-8.528197288513184,1.6154751777648926,1.6154751777648926,1.6154751777648926,25,,,,900000,
20:00:00.000+01:00,20:15:00.000+01:00,18.848957124842656,,,,,37.118526458740234,-8.529197692871094,37.121795654296875,-8.527948379516602,0.7119350731372833,0.7932454347610474,0.6306247115135193,58,,,,900000,
20:15:00.000+01:00,20:30:00.000+01:00,18.848957124842656,,,,,37.1174201965332,-8.529541969299316,37.12206268310547,-8.528181076049805,2.061262227443429,7.00654411315918,0.5663042068481445,,,,,900000,
20:30:00.000+01:00,20:45:00.000+01:00,18.848957124842656,,,,,37.11650085449219,-8.52951431274414,37.12205505371094,-8.527873992919922,0.9583009848263201,1.1552461385726929,0.8724612593650818,,,,,900000,
20:45:00.000+01:00,21:00:00.000+01:00,18.848957124842656,,,,,37.11806106567383,-8.529298782348633,37.12257766723633,-8.528094291687012,2.107564418455943,3.493595838546753,0.502864420413971,,,,,900000,
21:00:00.000+01:00,21:15:00.000+01:00,18.848957124842656,,,,,37.11948013305664,-8.528919219970703,37.12249755859375,-8.52810001373291,2.557932768672854,4.293052673339844,0.8783885836601257,,,,,900000,
21:15:00.000+01:00,21:30:00.000+01:00,18.848957124842656,,,,,37.119056701660156,-8.52861499786377,37.12012481689453,-8.528148651123047,,,,,,,,900000,
21:30:00.000+01:00,21:45:00.000+01:00,18.848957124842656,,,,,37.119056701660156,-8.52861499786377,37.12032699584961,-8.527979850769043,,,,,,,,900000,
21:45:00.000+01:00,22:00:00.000+01:00,18.848957124842656,,,,,37.11811828613281,-8.528973579406738,37.11970138549805,-8.528305053710938,1.215003578168527,1.360438346862793,0.9649845957756042,,,,,900000,
22:00:00.000+01:00,22:15:00.000+01:00,18.848957124842656,,,,,37.11945343017578,-8.529714584350586,37.12090301513672,-8.528173446655273,2.176523868295671,4.265211582183838,0.6617069840431213,,,,,900000,
22:15:00.000+01:00,22:30:00.000+01:00,18.848957124842656,,,,,37.118858337402344,-8.529308319091797,37.12076187133789,-8.526890754699707,1.3973784682814927,1.6478161811828613,0.6193256974220276,,,,,900000,
22:30:00.000+01:00,22:45:00.000+01:00,18.848957124842656,,,,,37.11539077758789,-8.529129028320312,37.120601654052734,-8.528115272521973,2.4462142235640094,5.365359306335449,0.8541927337646484,,,,,900000,
22:45:00.000+01:00,23:00:00.000+01:00,18.848957124842656,,,,,37.11135482788086,-8.52879810333252,37.124237060546875,-8.528340339660645,2.847184019921566,6.04519510269165,0.7227771878242493,,,,,900000,
23:00:00.000+01:00,23:15:00.000+01:00,18.848957124842656,,,,,37.1184196472168,-8.528776168823242,37.122230529785156,-8.528185844421387,0.9315278278642095,1.530191421508789,0.5959458947181702,,,,,900000,
23:15:00.000+01:00,23:30:00.000+01:00,18.848957124842656,,,,,37.117828369140625,-8.52907657623291,37.12276077270508,-8.528531074523926,1.751821044869397,4.672946453094482,0.6568570137023926,,,,,900000,
23:30:00.000+01:00,23:45:00.000+01:00,18.848957124842656,,,,,37.11781692504883,-8.529461860656738,37.12245559692383,-8.528579711914062,0.9481508656696516,1.3482952117919922,0.5816988348960876,,,,,900000,
23:45:00.000+01:00,00:00:00.000+01:00,18.848957124842656,,,,,37.11754608154297,-8.530451774597168,37.12062454223633,-8.527432441711426,1.2078885964085624,2.8691487312316895,0.5971177816390991,,,,,900000,
